date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2000-08-01,4900.544,4926.462,4896.739,4905.027,2269489900,9.355928254325386,0.08992112664221885,4865.259,4879.267733333333,4868.7188699748995,9.250468347973118,9.270717335514599,9.2634119405927,4827.5135,4847.522672727273,4842.3686001676415,9.234680773292208,9.232976492232227,9.236026583945803,4801.9676500000005,4823.583623809524,4816.3866467445005,9.197713221122829,9.222169457120465,9.212446422821246,4801.207466666666,4811.131937634409,4795.1190215257275,9.180857582740344,9.207346191395413,9.19860509377035,4713.683533333334,4779.404826229507,4716.268408134938,9.150789228884799,9.183684925752296,9.1785050593254
2000-08-02,4910.974,4927.456,4871.551,4899.139,2320666100,9.365612658181393,0.00968440385600644,4881.1628,4890.561066666666,4878.8589133166,9.2824052561754,9.309098772250687,9.297478846455599,4838.0176,4860.545490909091,4852.690491046252,9.22870693008517,9.256782289484807,9.259587688352273,4810.16165,4832.8380380952385,4824.267823245024,9.210605497150233,9.238159879697474,9.227033683331737,4804.891699999999,4817.450101075268,4801.829987878907,9.193732902000466,9.21926587368193,9.209379775345257,4721.355466666666,4785.485333333333,4722.264165245268,9.157187497852494,9.190728316876774,9.184639734697726
2000-08-03,4905.814,4934.691,4897.892,4916.637,2117846500,9.325894479558624,-0.03971817862276872,4893.528600000001,4902.3858,4891.451608877733,9.295129634312767,9.323595180045096,9.306950724156607,4849.5172999999995,4874.839927272727,4864.317129037842,9.235407994874866,9.274452753025434,9.27164346857161,4820.81705,4842.978547619048,4833.0648876978785,9.223947221333614,9.249139782783987,9.236448997258107,4809.9538999999995,4824.659475268817,4809.23689188672,9.202322655991724,9.22779242707278,9.216896853036443,4730.509683333333,4791.888006557378,4728.637045073291,9.164268615684751,9.196259693326155,9.189271037807918
2000-08-04,4926.944,4957.746,4879.526,4915.972,2346609600,9.370440843041859,0.04454636348323504,4906.179999999999,4909.866933333334,4899.625072585155,9.336776672558084,9.348698916288129,9.328114097118359,4861.3524,4886.9226,4873.708923758234,9.256119345616543,9.29900417996489,9.289606627566199,4828.964,4852.040923809524,4840.960803155223,9.239123114624118,9.26309155628001,9.249210125427988,4813.542533333332,4831.499352688172,4816.123027894028,9.210395226612317,9.238638761721178,9.226802916907761,4739.468366666667,4797.968738251367,4734.779174743018,9.172606985031099,9.203019438485404,9.195211031422145
2000-08-07,4921.932,4952.204,4888.597,4950.789,1724393700,9.236636427508088,-0.13380441553377054,4917.5128,4924.7366,4916.679715056771,9.33090253252307,9.315318834604795,9.297621540581602,4878.9923,4903.1838,4887.7234830749185,9.262144878635898,9.295461831217896,9.279975682101087,4840.3338,4863.643304761905,4851.420631426155,9.24188693197107,9.262854728935626,9.248012630387997,4817.7747,4840.35396344086,4824.811155126672,9.212816003842805,9.24033174242413,9.227437336946494,4750.3661999999995,4804.897283606557,4741.861464095707,9.179238730664936,9.205118764468256,9.19656924112988
2000-08-08,4956.24,4996.581,4956.24,4989.45,1539173300,9.187287521063773,-0.04934890644431533,4934.3974,4948.715666666667,4940.9364767045145,9.297174385870747,9.267447164118362,9.26084353407566,4899.8282,4923.267018181818,4906.2192134249335,9.273821366921933,9.281851402568421,9.263123289185211,4849.60295,4877.844847619048,4864.566285576045,9.24412967899753,9.257654785039692,9.242229286642832,4823.543866666666,4851.429789247311,4835.433016086242,9.213589922325857,9.238684743535162,9.224847026244383,4761.088316666666,4812.736096721312,4749.979121010601,9.18616227627554,9.20538265923543,9.19626492243919
2000-08-09,4985.504,5026.773,4983.505,5022.877,1838835900,9.26454297398827,0.07725545292449709,4959.1449999999995,4978.208866666667,4968.249984469677,9.276960449032122,9.256570026824203,9.262076680713196,4920.153899999999,4945.639527272727,4927.429720074945,9.279682852603761,9.280164422035027,9.263381413694859,4860.49645,4894.347138095238,4879.6434964735645,9.248966162728763,9.259598908372144,9.24435439972335,4830.150566666666,4864.289991397849,4847.5261763387425,9.218818624572293,9.241972037190802,9.227408055131086,4772.1847,4821.319332240437,4758.926592452876,9.192890317129196,9.207952518176834,9.198503547080142
2000-08-10,5034.348,5047.483,5008.014,5036.55,1672047600,9.223248636812976,-0.041294337175294515,4983.1276,5004.010533333333,4991.016656313118,9.256431280482994,9.238666089417821,9.249133999413123,4938.328100000001,4966.802454545455,4947.26977097041,9.27578045739788,9.269903655527612,9.25608454517088,4870.3674,4911.114142857143,4894.586972999892,9.24592167765292,9.257149620189688,9.24234432706522,4836.4762,4877.606083870968,4859.721261736243,9.221581446912172,9.242257844432135,9.227139705562177,4782.137433333333,4829.987046994535,4768.0289992577,9.196971681094352,9.208947872920564,9.199314861497612
2000-08-11,5051.484,5062.287,5007.672,5018.01,1707934900,9.232471313010137,0.009222676197161661,5003.5352,5015.638000000001,5000.014437542079,9.22883737447665,9.230679433593536,9.24357977061213,4954.8576,4981.290072727274,4960.131630793971,9.282807023517368,9.26202926563893,9.251791230232563,4879.5372,4925.175342857143,4906.341546999903,9.249051150081332,9.255868633080851,9.241404040012355,4842.720733333334,4889.317941935484,4869.933438398421,9.223806125677472,9.242960416438455,9.227483680236238,4791.114833333334,4837.720573770492,4776.225097642693,9.199856212345507,9.210111795278458,9.200401958268515
2000-08-14,5022.86,5041.667,5005.448,5013.178,1545174500,9.188977532374238,-0.043493780635898815,5016.013,5018.852266666667,5004.40229169472,9.219305595449878,9.217392819559398,9.225379024532833,4966.7629,4991.893781818182,4969.7764251950675,9.275104063986474,9.244969358158361,9.240370557894686,4891.6671,4937.903038095238,4916.516447285626,9.25219178029129,9.250147336156367,9.236411039284915,4851.8477,4900.315184946236,4879.175023017878,9.221720935995139,9.240713410418891,9.224999412632238,4798.444033333333,4845.001333333333,4783.994045260965,9.200079260159864,9.209755117246612,9.200027386927719
2000-08-15,5006.902,5022.78,4958.554,4980.145,1266630000,9.102649770032814,-0.08632776234142447,5014.152,5006.896266666667,4996.31652779648,9.202378045243687,9.178507544420377,9.184469273032827,4974.2747,4994.326890909091,4971.661620614146,9.249776215557215,9.213614031984969,9.215330414647072,4900.8940999999995,4946.329504761905,4922.576309448899,9.242228494424712,9.235905239941275,9.223671870784717,4859.403333333334,4908.5924301075265,4885.689215081241,9.215067552600958,9.233031399711644,9.217105887303244,4805.654716666667,4850.958742076503,4790.425224104868,9.19998726894183,9.206560707734251,9.196834678177066
2000-08-16,4988.974,5007.993,4974.069,4999.46,1507551300,9.17827209953713,0.07562232950431635,5009.4686,5001.998933333333,4997.36435186432,9.18512387035346,9.170472229184858,9.18240354853426,4984.3068,4998.906036363636,4976.715871411574,9.231042159692791,9.20061328361768,9.208592539172537,4911.162200000001,4955.716733333334,4929.898565691861,9.22987454488898,9.229814154713884,9.219348083046851,4868.210033333334,4917.628344086021,4893.029265721161,9.217417717997753,9.230657499513978,9.214600481640915,4812.044083333333,4857.313013661202,4797.278823314544,9.199551948854236,9.205848734966883,9.19622606904133
2000-08-17,5006.33,5023.068,5000.013,5011.909,1210109400,9.082824634505377,-0.09544746503175361,5004.5404,5002.8124,5002.212567909547,9.157039069891939,9.136372483902164,9.1492105771913,4993.834,5003.924618181819,4983.114622064015,9.206735175187465,9.173664642674515,9.185725647414872,4921.67565,4965.3116666666665,4937.709083245017,9.221071585031165,9.21580940134402,9.206345849852426,4878.489366666667,4926.899245161291,4900.698925997216,9.21820987261823,9.221974074772533,9.206098814083784,4817.621116666666,4863.865961748634,4804.315878287837,9.196853982431497,9.202021609906264,9.192507989220479
2000-08-18,5014.992,5022.667,4991.255,5006.876,1280311900,9.107315782107339,0.024491147601962027,5002.3135999999995,5003.590933333334,5003.767045273032,9.13200796371138,9.11979805464063,9.135245645496646,5002.924400000001,5006.295890909091,4987.43487259783,9.180422669094014,9.155588389387217,9.171469308268048,4932.138400000001,4973.425985714285,4944.296408650253,9.218271007355279,9.204975515351272,9.196914414829084,4886.9508000000005,4935.18225376344,4907.549059803848,9.219556299447417,9.21481961732022,9.199725715246595,4823.364116666667,4870.0710398907095,4810.957193753809,9.193757132864834,9.199085931207112,9.189714802102014
2000-08-21,5003.707,5022.06,4985.787,5021.254,1763344500,9.246337167564876,0.1390213854575375,5003.9288,5009.9044,5009.596030182021,9.143479890749507,9.157907789258463,9.172276152852723,5009.970899999999,5009.628545454546,4993.583804852769,9.181392743099693,9.167572843654648,9.185081646322017,4944.4816,4981.913185714285,4951.625703064515,9.221768810867795,9.207648482990281,9.201621343661065,4896.8795,4943.846976344086,4914.884862397149,9.221722202347276,9.216547415263282,9.202732905718744,4828.697883333333,4876.559232786885,4817.852171007783,9.192945398117029,9.200809866771047,9.191571273100795
2000-08-22,5022.866,5040.107,4941.134,4944.662,1738921200,9.240279902197903,-0.006057265366973041,4996.8322,4990.1488,4987.951353454681,9.171005917182525,9.190174459741261,9.194944069301116,5005.4921,4997.7542,4984.688931243175,9.186691981213105,9.178279599854323,9.195117692844905,4952.660150000001,4981.930366666667,4950.962493248847,9.230256674067519,9.209411444069339,9.205303111140763,4901.566,4946.929718279569,4916.805968048946,9.224983779736053,9.217744686221387,9.205155292588367,4833.775216666667,4880.361334972678,4822.009870319002,9.192832590016824,9.202361817724519,9.193168277333488
2000-08-23,4919.565,4953.176,4707.05,4901.465,2477008100,9.393927426763291,0.15364752456538788,4977.233200000001,4958.359733333333,4959.122568969788,9.214136982627757,9.264481629601516,9.26127185512184,4993.3508999999995,4978.840181818182,4969.557307380779,9.199630426490607,9.215958771772538,9.231264917193702,4956.752399999999,4977.054638095238,4946.248446272766,9.239656639547185,9.22499913480227,9.223267331676242,4904.781266666667,4946.923202150539,4915.816228174821,9.232520917316045,9.228644276352176,9.217334139954492,4838.080383333333,4882.580672131147,4824.614956538051,9.19615118782227,9.20895509106047,9.199750544527907
2000-08-24,4907.054,4950.848,4866.812,4936.293,1626732200,9.211316063302576,-0.18261136346071538,4962.11,4944.713000000001,4951.512712646525,9.239835268387198,9.263541323159789,9.244619924515419,4983.3252,4968.466018181818,4963.509251493365,9.198437169139568,9.218083433011078,9.22763785284986,4960.826650000001,4975.1061238095235,4945.300308532503,9.237108813268724,9.222300032302783,9.222129115640655,4908.02,4948.9562172043015,4917.137310228059,9.23009350814847,9.227276221254531,9.216945876944692,4842.09415,4885.800757923497,4828.276531733525,9.1970681603995,9.20945230009261,9.200129741864782
2000-08-25,4942.193,4959.064,4908.693,4950.653,1248886200,9.096522866745872,-0.11479319655670395,4950.8654,4940.894,4951.22614176435,9.237676685314904,9.21577052261268,9.195254238592238,4976.5895,4962.525618181818,4961.171751221844,9.184842324513141,9.199553559848587,9.203798764467315,4965.72355,4974.137204761905,4945.810088672264,9.233824674015255,9.208910894538702,9.210166615745914,4911.887966666667,4951.706733333333,4919.2996127939905,9.22764820822527,9.218658760518881,9.209176650480252,4845.7903166666665,4889.360064480874,4832.288874955377,9.194468998955035,9.206155733087572,9.196732795139571
2000-08-28,4955.615,4961.057,4940.731,4957.475,1297906900,9.113243541257592,0.016720674511720546,4938.109600000001,4943.0972,4953.309094509567,9.211057960053447,9.17429280792691,9.16791733948069,4971.019200000001,4959.050254545454,4960.499614636054,9.177268925401478,9.186535599256668,9.187334178429182,4968.89105,4973.351628571429,4946.921032608238,9.226186494693977,9.19742697713321,9.200935846747026,4918.117799999999,4954.647832258065,4921.76254100083,9.227217495328016,9.211277814262901,9.202987417627178,4849.729283333334,4893.02185737705,4836.3933380715935,9.188324931745337,9.203492603327001,9.193995442553277
2000-08-29,4965.387,4987.108,4961.338,4985.459,1476247200,9.169159086895439,0.05591554563784662,4946.269,4958.8803333333335,4964.025729673045,9.196833796992953,9.160326516874242,9.168331255285606,4971.5506000000005,4961.675672727273,4965.037684702225,9.18391985708774,9.185061083164662,9.184029616332138,4972.91265,4974.929528571428,4950.591315216978,9.216848036322478,9.191995795438112,9.197909488665923,4924.446266666667,4958.992425806453,4925.871989968519,9.222792281979054,9.207532110493059,9.200804944676744,4852.407099999999,4897.472012021857,4841.280736823344,9.186488823931645,9.202864214971266,9.193181135810397
2000-08-30,4989.718,5003.123,4926.712,4930.824,1446421800,9.160294958726116,-0.008864128169323138,4952.1408,4953.732,4952.958486448697,9.15010730338552,9.148146904118628,9.165652489765776,4964.687,4954.270836363637,4958.817014756366,9.182122143006637,9.180765647098912,9.179714224040133,4974.4969,4970.921085714286,4948.708713767742,9.206582151349714,9.186609788047981,9.19432715248118,4929.0038,4959.403892473119,4926.191474486679,9.213957077594866,9.2035000251219,9.198191397196059,4854.150983333334,4900.043057923497,4844.21658151766,9.185221894335834,9.202005399718626,9.192102900496158
2000-08-31,4906.652,4914.697,4825.78,4826.303,1832565200,9.263059435152998,0.10276447642688247,4930.1428,4911.786066666667,4910.739990965798,9.160455977755603,9.185797614707788,9.198121471561517,4946.1264,4929.110109090909,4934.723557527936,9.2001456230714,9.19548151839825,9.194867898787926,4969.9802,4956.807380952381,4937.051026742243,9.203440399129432,9.191988576981629,9.20087308416421,4929.8259,4952.778034408602,4919.747056777862,9.214096264377911,9.206667919157908,9.202376431902959,4855.25035,4899.130009289617,4843.629250976098,9.186131246138753,9.204557450237225,9.194429344255399
2000-09-01,4800.594,4840.44,4779.331,4782.933,1326993600,9.1228688282967,-0.14019060685629903,4896.5988,4862.716133333333,4868.137660643865,9.165725170065768,9.173268564888156,9.173037257139912,4923.7321,4899.438581818183,4907.125274341038,9.201700927690336,9.181431192075577,9.181777158698612,4963.3282500000005,4938.993361904762,4922.373119433458,9.191061798392175,9.184315094045179,9.193444107414923,4929.336299999999,4943.301073118279,4910.920343437355,9.212747647466964,9.20078227812041,9.197246909089651,4856.109416666667,4896.75894863388,4841.639209960488,9.185466008083544,9.202483272603056,9.192083097830524
2000-09-04,4775.58,4819.351,4742.716,4817.942,1165451200,9.066494093374038,-0.05637473492266132,4868.6921999999995,4836.4972,4851.405773762577,9.156375280489058,9.140191539324242,9.137522869217953,4903.400900000001,4880.204018181817,4890.910133551758,9.183716620271252,9.156848131290795,9.16081660136687,4956.6858999999995,4925.147052380952,4912.4272985350335,9.182554681685472,9.172451503091068,9.18135362988722,4930.788033333333,4936.114344086021,4904.921740634945,9.209084747335616,9.191346564953125,9.188811243559611,4857.443783333334,4895.507557923496,4840.862252256866,9.185358544632328,9.198582554087992,9.187965425553262
2000-09-05,4822.097,4842.358,4701.212,4723.073,1125283500,9.051261950869419,-0.015232142504618906,4816.215,4787.957466666668,4808.628182508385,9.132795853283854,9.105153762784363,9.108769229768441,4881.242,4847.417127272727,4860.394291087801,9.164814825138404,9.132765464126825,9.140897574003697,4943.36705,4902.898204761905,4894.393555817412,9.175753403175754,9.159947433489542,9.168963946171239,4928.8541,4922.7133741935495,4893.1895638197875,9.208442724424481,9.181164449052078,9.179937095644116,4856.327950000001,4891.101958469946,4837.000309559919,9.184732799003239,9.194185944456422,9.183483344416087
