date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2023-08-15,2164.82,2171.564,2130.382,2148.674,10008744870,10.000379618916874,-0.00842267729238344,2193.688,2178.0395333333336,2183.540467939808,10.021962557762816,10.014722759922618,10.021618921207121,2216.2045,2202.0561454545455,2199.664803538811,10.042084330380762,10.033424122055386,10.037649253061009,2202.6576999999997,2208.6839904761905,2205.331617947848,10.051779400252586,10.049356103824872,10.053569171907917,2203.6378333333337,2206.1260774193547,2207.5740335236796,10.060504311636304,10.054198231712485,10.065513464001308,2205.5977333333335,2204.4046092896174,2225.8449281451126,10.103073577436215,10.080672871555757,10.088142758778247
2023-08-16,2140.006,2158.004,2132.888,2132.969,10059962851,10.002596376978806,0.0022167580619321114,2174.5356,2157.7998666666667,2166.6833119598723,10.0116993649202,10.00826736632795,10.015278073131018,2207.6449000000002,2186.922418181818,2187.538293804482,10.039851724145667,10.026244494164121,10.031276002864244,2200.4438,2202.0469714285714,2198.439940048053,10.051398168192376,10.044672006370227,10.048714620009907,2200.989633333333,2201.5667978494625,2202.76080555441,10.057743621701123,10.050462235928133,10.06145429709663,2203.1447,2202.0233393442627,2222.799815746912,10.101682048447834,10.077378537114532,10.085337959374986
2023-08-17,2130.54,2151.227,2113.304,2147.061,10862412231,10.035926280343132,0.03332990336432573,2156.0866,2148.641666666667,2160.1425413065817,10.016817857136388,10.016343004802259,10.022160808868389,2198.1527,2175.9071636363637,2180.1787858400303,10.04200938162142,10.025530777109115,10.032121507860404,2200.0145,2196.9628952380954,2193.546707662524,10.049775196481338,10.043198493241727,10.047496682898785,2199.4854333333333,2198.0875311827954,2199.1672697121903,10.056769741643281,10.049054665517938,10.059807328273823,2201.3735333333334,2200.184529508197,2220.316575886357,10.100706798426428,10.075222610291426,10.083717904324761
2023-08-18,2145.796,2156.173,2118.925,2118.925,11352980757,10.055109901737191,0.019183621394059713,2142.4644,2136.2544666666668,2146.4033608710547,10.020562894837052,10.029107019669194,10.033143839824657,2183.7079000000003,2161.502127272727,2169.041733869116,10.034476634368811,10.027912689857436,10.036301215838002,2197.8049,2189.2400857142857,2186.4398783613315,10.050344152405394,10.043706560408948,10.048221751359586,2197.809333333333,2192.890083870968,2193.9903490855977,10.056413432655116,10.048947579072385,10.059504268497266,2199.2680000000005,2197.481298907104,2216.9922619228696,10.100069610255826,10.073727630072108,10.082779937026809
2023-08-21,2108.7,2115.02,2084.969,2084.969,9967575162,9.998589519209654,-0.05652038252753755,2126.5196000000005,2117.089333333334,2125.9252405807033,10.018520339437131,10.021782561126729,10.021625732952991,2168.1273,2143.5496,2153.7557822565495,10.0260238280669,10.0213877598285,10.029444543723756,2194.7069,2178.4938095238094,2176.775985184062,10.052051297638764,10.038777547723642,10.043494872107212,2194.0128,2185.6100623655907,2186.9567136607207,10.055177985976762,10.045217004011388,10.055574284672259,2196.6144166666663,2193.733790710383,2212.663630384415,10.097565772570933,10.070400413972234,10.080019595459031
2023-08-22,2099.842,2104.736,2049.091,2086.941,12229244318,10.087399621495619,0.08881010228596509,2114.173,2103.8964666666666,2112.930493720469,10.035924339952881,10.04474232181289,10.043550362467201,2153.9305,2128.788454545455,2141.607640028086,10.028943448857847,10.032546994997357,10.039981830591367,2189.4091,2168.230390476191,2168.2202723093897,10.052750719267685,10.042144054757628,10.04767627681087,2189.684866666667,2178.702204301075,2180.5040869729323,10.056861702908378,10.047295819206154,10.057627532209251,2194.2423,2190.1379409836063,2208.541576929188,10.096867657449444,10.070067097543534,10.080261563525806
2023-08-23,2081.214,2081.214,2038.976,2038.976,11059923832,10.043752136059457,-0.04364748543616237,2095.3744,2078.8308,2088.2789958136464,10.04415549176901,10.04735158718175,10.043617620331286,2134.9550000000004,2107.8876363636364,2122.9473418411612,10.027927428344608,10.035239483579467,10.040667340676475,2181.79945,2153.903428571429,2155.9112939942097,10.051874024927182,10.041287046833034,10.04730254912026,2184.4223333333334,2168.9790516129033,2171.3732426520983,10.054361365014634,10.046450040699769,10.056732345360878,2191.494533333333,2185.0472426229508,2202.9820498167555,10.094863416363593,10.068325605038945,10.079064533117073
2023-08-24,2050.534,2083.644,2042.58,2064.573,12847744839,10.108826902770012,0.06507476671055556,2078.8768,2068.563666666667,2080.3769972090977,10.058735616254385,10.068908724182082,10.065354047810862,2117.4817,2095.090909090909,2112.333825142768,10.037776736695388,10.049948478929542,10.053059988329846,2175.8233,2142.739004761905,2147.212408851904,10.055032614233406,10.046711130437112,10.053162011372619,2178.6576,2161.24683655914,2164.482904416479,10.054098859218682,10.049963946361407,10.060093284548564,2188.9273666666663,2180.885880874317,2198.4440481834195,10.093655850893628,10.068783424265385,10.08004034851553
2023-08-25,2053.648,2059.149,2032.582,2040.399,13771607667,10.13898464179302,0.030157739023007224,2063.1716,2055.737733333333,2067.0509981393984,10.075510564265553,10.095658399361628,10.089897579138249,2102.818,2081.075872727273,2099.254766025901,10.048036729551303,10.06834991622002,10.068682652595877,2166.86635,2129.841452380952,2137.039703246961,10.057211558200919,10.054706561633267,10.061335595222182,2172.5343666666668,2152.3269268817203,2156.477491228319,10.05436286444306,10.055440448462976,10.065183049532077,2186.3772166666668,2176.0160983606556,2193.2622433249467,10.093027781568452,10.07026961413094,10.08197294829512
2023-08-28,2182.386,2182.386,2055.61,2060.044,17146028935,10.23416355229053,0.09517891049751093,2058.1866,2054.6952,2064.7153320929324,10.122625370881726,10.148542728703287,10.137986236855678,2092.3531000000003,2073.298781818182,2092.1255358393737,10.07057285515943,10.102191156718062,10.098770088903995,2158.0349,2119.6678952380953,2129.706779128203,10.061040835852939,10.071559132498944,10.077795400657264,2167.621,2145.0694838709674,2150.255975665202,10.059576121534603,10.067040492840235,10.076085017451977,2183.937516666667,2171.8740256830606,2188.894432068391,10.0934042725035,10.074897016449695,10.086962804163822
2023-08-29,2054.976,2133.597,2054.976,2118.194,16568480189,10.219282672824733,-0.014880879465797747,2064.4372,2074.6976666666665,2082.541554728622,10.14900198114755,10.180761829350955,10.165085048845363,2089.3051000000005,2077.9971272727275,2096.865256595851,10.092463160550215,10.12922930538448,10.120681467798676,2152.7547999999997,2115.8735238095237,2128.610323973136,10.067273745465489,10.086629783639115,10.091270378958928,2164.8735,2141.8806451612904,2148.187461106157,10.065340653685128,10.077344141310565,10.085323575863123,2182.0195,2169.718500546448,2186.576385115329,10.094261608353216,10.079024177115967,10.09130116051336
2023-08-30,2122.649,2141.599,2110.874,2117.125,15849456755,10.200014381232064,-0.01926829159266852,2080.067,2092.2602666666667,2094.0693698190817,10.180254430182071,10.19776596271246,10.17672815964093,2087.7207000000003,2083.0552909090907,2100.548846305696,10.112204960975543,10.14878407278118,10.135105633877473,2147.6827999999996,2112.4802095238097,2127.516483594742,10.076028342560603,10.099271748950219,10.101626950603988,2162.8694333333333,2138.8000967741937,2146.183431357373,10.071667099120098,10.086032768894237,10.09272298266112,2180.60265,2167.5908120218583,2184.299290521383,10.09559970567081,10.08249148114478,10.094865528405776
2023-08-31,2111.021,2117.402,2100.727,2102.575,12543690469,10.098425328721753,-0.10158905251031136,2087.6674,2099.7629333333334,2096.9045798793877,10.17817411537242,10.17048959555902,10.150627216001205,2083.2720999999997,2085.7560727272726,2100.9172378864782,10.118454865813403,10.146278685098673,10.128436487485523,2140.7124,2108.1842285714283,2125.1411042047666,10.080232123717412,10.101404795251279,10.10132203423425,2161.100366666667,2134.9101333333333,2143.3699841730268,10.072668419592027,10.087759106287892,10.093090875955356,2179.565383333333,2165.0325284153005,2181.6198055862556,10.094439116589893,10.0825841245235,10.094982243170234
2023-09-01,2108.077,2118.511,2093.099,2100.258,10802689501,10.033531893452766,-0.06489343526898672,2099.6392,2103.9597999999996,2098.0223865862586,10.157083565704369,10.122275521585802,10.111595441818393,2081.4054,2088.844418181818,2100.797376452573,10.116297064984959,10.130838144669468,10.111181106752293,2132.55665,2104.3314285714287,2122.7712847566936,10.075386849676885,10.096957154273692,10.094865830350301,2159.0050666666666,2130.9848193548387,2140.588565839283,10.072328456598582,10.085234169117616,10.089248360955189,2179.0713833333334,2162.432286338798,2178.9522054030995,10.093405717703577,10.080587166387856,10.092967477605727
2023-09-04,2110.169,2120.977,2088.994,2118.034,12036186344,10.08048890285871,0.046957009405943495,2111.2372,2110.0914,2104.692924390839,10.126348635818006,10.096743967303917,10.101226595498499,2084.7119,2095.5041636363635,2103.931308006651,10.124487003349866,10.12432756973742,10.105600706044369,2126.4196,2102.948319047619,2122.320114779866,10.075255415708384,10.097443064100535,10.093496599160625,2158.0418999999997,2128.3415247311827,2139.1334325593293,10.076196532875798,10.085760649521497,10.088683234626384,2178.9726,2160.431060655738,2176.9548871931615,10.092844593385776,10.080163664261795,10.092558344007465
2023-09-05,2113.595,2122.624,2107.861,2111.327,12931906318,10.111662549811848,0.031173646953138956,2109.8638,2110.1213333333335,2106.904282927226,10.104824611215427,10.091848605301863,10.104705246936284,2087.1505,2100.3432727272725,2105.275979278169,10.12691329618149,10.121995850912327,10.106702859456638,2120.5405,2101.5109285714284,2121.273151467498,10.077928372519668,10.100910410205627,10.095226689698837,2155.3229,2125.327660215054,2137.3394691684052,10.077471578238953,10.088048779646401,10.090165771089962,2178.4445666666666,2158.213172131148,2174.8031531868282,10.091927930260447,10.080780646439699,10.093184711410887
2023-09-06,2103.297,2105.1,2089.453,2101.398,13477980827,10.129624834233782,0.017962284421933816,2106.7184,2107.2994000000003,2105.068855284818,10.090746701815771,10.10011534630798,10.113011776035451,2093.3927000000003,2102.9337272727275,2104.5708921366836,10.135500565998921,10.122488857830923,10.1108704912343,2114.17385,2099.6878333333334,2119.3802798991646,10.081713997171764,10.105833882749828,10.09850270346407,2152.3305333333333,2121.8486344086023,2135.0206647059276,10.079749538617763,10.091413505839618,10.092711517099241,2177.5941666666668,2155.6870551912566,2172.396426852834,10.091701715361403,10.082016610504398,10.094379469536229
2023-09-07,2096.615,2097.284,2056.98,2056.98,13767550881,10.138856690186675,0.009231855952892332,2097.5994,2090.7199333333333,2089.0392368565454,10.098832974108756,10.11615200909828,10.121626747419192,2092.6334,2096.313236363637,2095.9180026572867,10.138503544740589,10.1230990622287,10.115958891043823,2105.05755,2094.2408,2113.4373960992443,10.088140140717988,10.111276043989342,10.102345940294795,2148.0933333333332,2115.696987096774,2129.985783111997,10.0828562577358,10.095226870456967,10.095688625040367,2175.7611333333334,2151.7324923497267,2168.612281710118,10.09137817671377,10.083562675252768,10.09583773906575
2023-09-08,2047.6,2057.123,2038.571,2049.765,13078741309,10.11656594973296,-0.022290740453714264,2087.5008000000003,2074.7751333333335,2075.94782457103,10.115439785364796,10.122063000973016,10.119939814857116,2093.57,2088.5189818181816,2087.526547628689,10.136261675534582,10.119110408590945,10.116069265350939,2098.1940000000004,2088.974842857143,2107.3733583755065,10.092149202542942,10.113983263895532,10.103700226907954,2142.4342333333334,2109.353223655914,2124.8102487176748,10.083561597312139,10.097401689295491,10.097035549214082,2173.8682166666667,2147.601471584699,2164.715649522901,10.09033569764872,10.084388503876346,10.096517352530249
2023-09-11,2048.95,2076.903,2041.765,2063.189,13859328746,10.141742196439733,0.02517624670677243,2076.5317999999997,2066.6711999999998,2071.694883047354,10.127690444081,10.13083047133133,10.127207275384656,2093.8845,2082.9951636363635,2083.1015389689273,10.127019539949503,10.12010686693734,10.120737071003447,2093.1188,2085.6410333333333,2103.165324244506,10.098796197554465,10.118706406171418,10.107323271625265,2136.6514333333334,2104.2406279569896,2120.8346842842766,10.08303373721846,10.101155276335986,10.099919849035093,2170.9590333333335,2143.972644808743,2161.3869069155926,10.08943822231216,10.086073962853103,10.098000134297772
2023-09-12,2060.62,2063.925,2049.482,2051.039,12153079334,10.084686332940358,-0.05705586349937519,2064.4741999999997,2058.1736,2064.809588698236,10.122295200706702,10.116495767617781,10.113033627903224,2087.169,2075.2050727272726,2077.271986429122,10.113559905961065,10.112409920208405,10.114182391355612,2088.23705,2081.633433333334,2098.2009124116958,10.103011533255641,10.1173626095415,10.105167372702892,2130.8928666666666,2098.7172451612905,2116.331736911098,10.082702465630682,10.101261895414817,10.09893704154511,2167.3086166666667,2140.0408404371583,2157.7689427544256,10.087871979938468,10.085918163201569,10.097563616220478
2023-09-13,2045.314,2053.455,2015.394,2027.729,12360496945,10.092035931604965,0.007349598664607271,2049.7403999999997,2045.9252000000001,2052.4493924654907,10.114777420180939,10.10640934458387,10.106034395803805,2078.2293999999997,2064.3978,2068.2641707147363,10.102762060998355,10.108496470325477,10.11015576231004,2082.97505,2075.870761904762,2091.48930170582,10.107483510986949,10.1163173141462,10.103916759264994,2124.5316666666668,2092.061511827957,2110.6154313039306,10.084939582039855,10.101864054509932,10.098491808645745,2163.3510166666665,2135.4644595628415,2153.5053380739528,10.086085470218071,10.086054686207028,10.097382380659313
2023-09-14,2021.597,2024.859,2002.431,2011.883,11042111423,10.043052125175965,-0.0489838064289998,2040.721,2033.3060666666668,2038.9272616436606,10.095616507178795,10.082500912915545,10.085040305594525,2069.1602000000003,2052.3348181818183,2058.0130487666024,10.097224740643776,10.097640118357768,10.097955101012936,2076.2161499999997,2069.1000904761904,2083.9077491624084,10.10783980322859,10.11018099168801,10.098120127446991,2116.8616666666667,2084.793855913979,2104.2455970262577,10.085896329359535,10.099161637938067,10.094915054873502,2159.0254166666664,2130.498295081967,2148.861982727266,10.083437237930609,10.084643756861388,10.0956010608074
2023-09-15,2009.327,2022.944,1996.122,2002.728,10671293395,10.028217060499378,-0.01483506467658735,2031.3136,2020.6417333333334,2026.8608410957738,10.07794672933208,10.060034430689074,10.066099223896144,2059.4072,2040.2562363636366,2047.961221718129,10.096693257348438,10.085093267422424,10.085275457283197,2070.4063,2062.101219047619,2076.176344480274,10.106495161166698,10.102597873332847,10.091462692499599,2108.1735,2077.4303935483867,2097.696074637467,10.082488985567403,10.095440394785799,10.090611958462269,2155.5402833333333,2125.373789617487,2144.07070460506,10.080812932482603,10.082833259240688,10.093391749321892
2023-09-18,1994.868,2033.146,1993.679,2020.467,10542289060,10.022934920002811,-0.005282140496566612,2022.7692,2017.0262000000002,2024.7295607305161,10.054185274044695,10.04169716091265,10.051711122598366,2049.6505,2033.1762,2042.9622723148327,10.090937859062848,10.071682660632309,10.07394081414131,2067.1812,2057.345095238095,2070.8706926250097,10.107712431206357,10.094639755126762,10.084936237976095,2100.8299,2071.771909677419,2092.7135536931146,10.080482896826537,10.091598197007439,10.086245697916498,2152.7771833333336,2120.9451573770493,2140.0181241262057,10.078746628214803,10.080935619487253,10.091081689344216
